Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-28 00:17:00,26175578.0,1906.0,12325525.0,0.0,476.79,23079.29,21797142.02,37146.0,-6446.0,0.3597,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.5,15.0,30.0,55.0,0.0,,7500.0,7490.0,7520.36
2026-05-28 00:18:00,26223403.0,1906.0,12334754.0,0.0,485.44,23094.24,21864251.85,41480.0,-16646.0,0.3602,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,29.5,15.0,50.0,55.0,0.0,,7500.0,7495.0,7520.36
2026-05-28 00:19:00,26245362.0,1906.0,12360422.0,0.0,486.83,23117.43,21765598.39,41677.0,9175.0,0.3597,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,LOW,39.5,15.0,30.0,75.0,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,7555.0,7630.0,7520.36
2026-05-28 00:20:00,26323481.0,1906.0,12393043.0,0.0,486.82,23205.18,21894095.46,52567.0,48101.0,0.3598,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.38,BULLISH,MEDIUM,54.5,0.0,50.0,65.0,0.0,FLOW_EXPANSION_BULLISH,7480.0,7515.0,7520.36
2026-05-28 00:21:00,26671170.0,1906.0,12589781.0,0.0,481.35,23562.26,21929390.99,158241.0,190058.0,0.3587,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,39.5,15.0,50.0,75.0,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,7530.0,7510.0,7520.36
2026-05-28 00:22:00,26707750.0,1906.0,12600033.0,0.0,483.89,23595.42,21939007.53,161336.0,181659.0,0.3589,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.44,BULLISH,MEDIUM,69.5,15.0,50.0,100,20.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7555.0,7495.0,7520.36
2026-05-28 00:23:00,26754018.0,1906.0,12617065.0,0.0,485.34,23633.65,22021321.85,162585.0,139003.0,0.3591,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.34,BULLISH,MEDIUM,54.5,15.0,50.0,65.0,20.0,FLOW_EXPANSION_BULLISH,7510.0,7505.0,7520.36
2026-05-28 00:24:00,26856828.0,1906.0,12638968.0,0.0,496.32,23733.65,22174595.8,178002.0,-249302.0,0.36,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,NEUTRAL,MEDIUM,44.5,30.0,50.0,80.0,20.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7515.0,7460.0,7520.36
2026-05-28 00:25:00,27061132.0,1906.0,12738892.0,0.0,514.58,23914.64,22354421.12,216700.0,-131549.0,0.3599,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,29.5,15.0,50.0,55.0,0.0,,7515.0,7590.0,7520.36
2026-05-28 00:26:00,27084639.0,1906.0,12753763.0,0.0,510.3,23953.72,22620301.92,115490.0,100707.0,0.3597,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,39.5,15.0,50.0,75.0,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,7540.0,7500.0,7520.36
2026-05-28 00:27:00,27129092.0,1906.0,12766101.0,0.0,514.31,23994.34,22616081.63,117482.0,39126.0,0.36,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,54.5,0.0,50.0,75.0,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,7530.0,7515.0,7520.36
2026-05-28 00:28:00,27160347.0,1906.0,12803306.0,0.0,501.83,24036.35,22777928.82,118514.0,-159928.0,0.3593,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,29.5,15.0,50.0,55.0,0.0,,7475.0,7500.0,7520.36
2026-05-28 00:29:00,27207860.0,1906.0,12813994.0,0.0,508.22,24069.13,22836179.71,105212.0,-110152.0,0.3597,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,29.5,15.0,50.0,55.0,0.0,,7500.0,7500.0,7520.36
2026-05-28 00:30:00,27378371.0,1906.0,12841470.0,10.0,533.93,24196.16,23130540.25,83961.0,60628.0,0.3614,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,39.6,15.0,50.0,75.0,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,7530.0,7490.0,7520.36
2026-05-28 00:31:00,27539343.0,1906.0,12877753.0,10.0,550.43,24333.83,23829606.02,115737.0,88519.0,0.3628,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.38,BULLISH,MEDIUM,54.6,0.0,50.0,65.0,0.0,FLOW_EXPANSION_BULLISH,7505.0,7500.0,7520.36
2026-05-28 00:32:00,27608682.0,1906.0,12889824.0,10.0,560.87,24381.41,23877246.0,120661.0,95550.0,0.3634,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.48,BULLISH,MEDIUM,69.6,0.0,50.0,100,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7525.0,7500.0,7520.36
2026-05-28 00:33:00,27750042.0,1906.0,12923714.0,10.0,579.79,24502.93,23836064.47,142019.0,23216.0,0.3645,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,LOW,54.7,0.0,30.0,75.0,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,7525.0,7500.0,7520.36
2026-05-28 00:34:00,27929511.0,1926.0,13214415.0,10.0,508.69,24777.54,23576041.79,224408.0,44654.0,0.3576,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,LOW,54.4,0.0,30.0,75.0,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,7540.0,7520.0,7520.36
2026-05-28 00:35:00,28080643.0,1926.0,13336088.0,10.0,507.24,24915.74,23552928.61,239374.0,166736.0,0.356,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,54.4,0.0,50.0,75.0,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,7525.0,7540.0,7520.36
2026-05-28 00:36:00,28111494.0,1926.0,13354622.0,10.0,505.49,24952.33,23671274.85,209800.0,135783.0,0.3559,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,54.4,0.0,50.0,75.0,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,7530.0,7520.0,7520.36
2026-05-28 00:37:00,28153253.0,1926.0,13372321.0,10.0,505.29,24994.57,23736383.14,205410.0,-195484.0,0.3559,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,29.4,15.0,50.0,55.0,0.0,,7430.0,7500.0,7520.36
2026-05-28 00:38:00,28176235.0,1926.0,13386224.0,10.0,503.25,25030.85,23821736.56,177737.0,-322902.0,0.3559,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.42,BULLISH,MEDIUM,44.4,15.0,50.0,65.0,20.0,,7545.0,7490.0,7520.36
2026-05-28 00:39:00,28302263.0,1937.0,13394540.0,10.0,521.32,25087.72,23747868.14,110573.0,-84203.0,0.3575,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,BULLISH,MEDIUM,44.4,15.0,50.0,55.0,20.0,,7500.0,7500.0,7520.36
2026-05-28 00:40:00,28379511.0,1937.0,13402828.0,10.0,536.28,25150.21,23606183.66,73119.0,31163.0,0.3584,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.38,BULLISH,MEDIUM,54.5,0.0,50.0,65.0,0.0,FLOW_EXPANSION_BULLISH,7515.0,7520.0,7520.36
2026-05-28 00:41:00,28533063.0,1937.0,13449995.0,10.0,556.62,25329.16,23010401.32,103386.0,92024.0,0.3593,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.48,BULLISH,MEDIUM,69.5,0.0,50.0,100,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7545.0,7500.0,7520.36
2026-05-28 00:42:00,28562024.0,1952.0,13465037.0,10.0,555.95,25365.55,23083774.09,100292.0,24472.0,0.3592,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.38,BULLISH,LOW,54.5,0.0,30.0,65.0,0.0,FLOW_EXPANSION_BULLISH,7490.0,7510.0,7520.36
2026-05-28 00:43:00,28631455.0,1952.0,13501815.0,10.0,555.96,25435.54,23235796.16,114157.0,7038.0,0.3591,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.46,BULLISH,LOW,54.5,15.0,30.0,100,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7525.0,7500.0,7520.36
2026-05-28 00:44:00,28654377.0,1952.0,13529191.0,10.0,550.91,25464.99,23365744.0,97350.0,-76296.0,0.3586,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,29.5,15.0,50.0,55.0,0.0,,7520.0,7520.0,7520.36
2026-05-28 00:45:00,28706143.0,1974.0,13555159.0,10.0,551.55,25513.8,23538761.04,95785.0,-44280.0,0.3585,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,44.5,0.0,50.0,65.0,0.0,,7530.0,7490.0,7520.36
2026-05-28 00:46:00,28715016.0,1974.0,13562810.0,10.0,550.15,25531.19,23563120.38,58946.0,-26920.0,0.3584,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.46,BULLISH,MEDIUM,59.5,0.0,50.0,90.0,0.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7560.0,7495.0,7520.36
2026-05-28 00:47:00,28733431.0,1974.0,13743139.0,10.0,525.82,25567.86,23526033.86,89897.0,19406.0,0.3529,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.38,BULLISH,LOW,54.3,0.0,30.0,65.0,0.0,FLOW_EXPANSION_BULLISH,7490.0,7610.0,7520.36
2026-05-28 00:48:00,28909485.0,1974.0,13803955.0,10.0,541.38,25690.42,24006605.25,116030.0,86708.0,0.3536,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.46,BULLISH,MEDIUM,69.3,0.0,50.0,90.0,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7510.0,7520.0,7520.36
2026-05-28 00:49:00,28939064.0,1974.0,13819609.0,10.0,540.52,25727.95,24238544.37,115017.0,113164.0,0.3536,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.46,BULLISH,MEDIUM,69.3,0.0,50.0,90.0,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7520.0,7480.0,7520.36
2026-05-28 00:50:00,28966325.0,1974.0,13831295.0,10.0,541.41,25761.3,24350316.6,107264.0,-617.0,0.3536,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,BULLISH,LOW,44.3,15.0,30.0,55.0,20.0,,7500.0,7455.0,7520.36
2026-05-28 00:51:00,29134400.0,1974.0,13893501.0,10.0,555.31,25975.25,25260014.7,150015.0,-112987.0,0.3542,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.42,BULLISH,MEDIUM,59.4,15.0,50.0,90.0,20.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7540.0,7455.0,7520.36
2026-05-28 00:52:00,29230955.0,1974.0,13934785.0,10.0,566.98,26057.78,25141384.96,137834.0,-5362.0,0.3544,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,LOW,44.4,0.0,30.0,65.0,0.0,,7530.0,7540.0,7520.36
2026-05-28 00:53:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,93879.0,86315.0,0.3546,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,39.4,15.0,50.0,65.0,0.0,FLOW_EXPANSION_BULLISH,7520.0,7540.0,7520.36
2026-05-28 00:54:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,84833.0,-82969.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,29.4,15.0,50.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 00:55:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,77043.0,-178361.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,29.4,15.0,50.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 00:56:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,30987.0,-77468.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,29.4,15.0,50.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 00:57:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,3419.0,-8548.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,29.4,15.0,50.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 00:58:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 00:59:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:00:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:01:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:02:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:03:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:04:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:05:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:06:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:07:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:08:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:09:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:10:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:11:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:12:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:13:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:14:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:15:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:16:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:17:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:18:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:19:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:20:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:21:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:22:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:23:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:24:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,LOW,44.4,0.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:25:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,LOW,44.4,0.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:26:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,LOW,44.4,0.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:27:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:28:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:29:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:30:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:31:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:32:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:33:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:34:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:35:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:36:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:37:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:38:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:39:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:40:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:41:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:42:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:43:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:44:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
2026-05-28 01:45:00,29248051.0,1974.0,13934785.0,10.0,571.07,26066.17,25140355.17,0.0,0.0,0.3546,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,29.4,15.0,30.0,55.0,0.0,,7520.0,7540.0,7520.36
